timestamp,service,endpoint,http_method,http_status,response_time_ms,error_flag,environment,request_id,trace_id,span_id,payload_size_bytes,cpu_usage_percent,memory_usage_mb,log_level,error_message,Browser,Operating System
2025-04-11T02:22:40.322452,Restaurant,/api/restaurants/<restaurant_id>/update,PATCH,200,198.85,False,multi-cloud,b5f46e0b-b863-435e-a23f-24fb29155251,582c1287-715c-4e75-98dd-95d2feb8dad9,6af1f425-e772-4594-a301-445101f28b35,4970,65.3,165.15,INFO,,Safari 70.3.7,Linux 11.6
2025-04-11T02:23:00.322452,User,/api/users/<user_id>/update,PATCH,201,158.07,False,on-premises,80d71aa9-8c3a-49be-a8a0-51602b5aba36,c64844ce-a21b-4a7e-8f6e-35c984b3ee40,2d3a4aed-d1a2-4967-8adf-8b2c05c4e578,3200,54.44,303.54,INFO,,Opera 85.4.3,Android 11.7
2025-04-11T02:23:01.322452,Order,/api/orders/create,POST,201,268.83,False,multi-cloud,c86c0e06-6bf1-4aed-b1bd-ecd3281383bf,da066c2e-5944-48b5-b7fc-320642376f2b,2985c6d9-a6af-4df1-bab9-90a91fe1670b,2942,75.15,61.21,INFO,,Firefox 89.5.7,macOS 13.8
2025-04-11T02:23:02.322452,User,/api/users/register,POST,200,153.96,False,multi-cloud,d59e9fe3-b96d-49c4-8f2f-f241547cff28,80b6baeb-0da4-4f6c-9cdf-48db55a64348,5a1d970b-476a-4b00-a75c-b014da7bce6b,897,61.11,394.05,WARN,,Safari 80.9.9,iOS 11.3
2025-04-11T02:23:13.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,201,1634.74,False,cloud,e95548e8-4468-4e3e-913b-951fd54c9e6c,c957d6f0-2127-4f09-9ee6-ab3e85c9f6a4,3a07d6ff-542e-45b7-92f1-83273be071ad,3232,47.31,58.08,WARN,,Edge 91.1.4,Windows 13.4
2025-04-11T02:23:17.322452,Payment,/api/payments/refund,POST,200,189.91,False,on-premises,b7f61527-4905-45b9-a54c-4710a0c83cd0,3b6b8a86-8a75-4134-9868-42e572bb548e,9fda19e2-dd0b-434a-84ef-3c152e728f2a,2570,82.38,150.41,INFO,,Firefox 90.6.9,Linux 15.4
2025-04-11T02:23:26.322452,User,/api/users/<user_id>,GET,201,167.79,False,multi-cloud,0bd34468-c334-4c5e-85f3-8ec02549af0e,4e20b736-29bf-4aed-bf28-b45af151486e,7c1ef0ae-5e01-4292-a426-a9b63af5d99c,1103,69.19,171.57,INFO,,Edge 85.8.7,Windows 11.6
2025-04-11T02:23:33.322452,Payment,/api/payments/<transaction_id>,GET,200,171.67,False,cloud,0c5247ff-8b97-465f-8ca7-46cfc325fd42,cc69a79d-f2f1-49ec-a718-ee2e43e47871,25ce2fd9-1a74-4c73-b0f3-9160571626a7,2908,83.6,166.19,WARN,,Safari 70.8.0,macOS 11.4
2025-04-11T02:23:33.322452,User,/api/users/<user_id>/update,PATCH,201,152.77,False,multi-cloud,a7ca69cf-48ac-483d-a79f-95011fb2c1d8,74f59258-c4ac-4133-b81b-55dd32878ae6,48f90e6d-ae0d-4281-85cc-1f04663c7a25,3173,12.37,158.46,WARN,,Safari 77.5.8,Android 13.2
2025-04-11T02:23:38.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,200,325.02,False,multi-cloud,a2dd8601-e9d1-4e61-b6e9-5fb73fc0e411,12e1981f-5416-4308-9076-9804dba739d0,c28e327b-7f2f-46b8-9886-d6c76d333f0e,4933,69.43,243.55,INFO,,Edge 98.4.0,Android 12.1
2025-04-11T02:23:39.322452,Delivery,/api/deliveries/<delivery_id>,GET,201,290.72,False,multi-cloud,bb40c8e3-951c-4aae-bf05-1d3d4c254824,eb6c8e9d-fd8e-4086-9b5f-6c353cb46f7d,5ab6880f-74b1-4056-b89d-d14ad28671e9,576,81.91,248.67,WARN,,Opera 75.1.7,Linux 14.4
2025-04-11T02:23:49.322452,User,/api/users/login,POST,201,477.84,False,on-premises,d4a530a0-fa8b-40cd-b565-7660e8f1bbf9,aab9958f-56a3-4c97-95ff-3bf5f2835aa1,022c2559-10c1-4c05-9ac7-d1c6b43dc23f,1149,53.67,108.75,WARN,,Chrome 75.1.2,Linux 14.4
2025-04-11T02:24:01.322452,Order,/api/orders/<order_id>/reorder,POST,200,261.25,False,multi-cloud,f9e4f14b-43e6-4a93-af41-bd433c04fd32,390e2384-188d-4265-8c0e-91542b0be448,34b08003-f21f-462b-977f-61ac37c940ed,2388,10.66,371.21,INFO,,Firefox 80.9.9,macOS 11.7
2025-04-11T02:24:10.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,200,322.66,False,on-premises,56b70f0c-cafa-4a54-af82-91617d2034ad,a15949f7-a9ce-4eb7-a30b-4fd0dddadcbd,28d5514b-ea77-43df-921e-54ed38a1bad7,2405,11.7,386.7,INFO,,Edge 77.6.3,iOS 10.0
2025-04-11T02:24:14.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,200,303.32,False,on-premises,ffb67cee-0359-4397-b16f-51e6b238b152,46d243c2-81cb-4804-8f3c-ece83e2b24f9,15c10055-41b6-4180-a55c-c6fb683a064b,3480,20.95,226.72,INFO,,Safari 81.0.6,Linux 11.3
2025-04-11T02:24:36.322452,Payment,/api/payments/<transaction_id>,GET,201,165.17,False,cloud,fbf5e53e-2a28-49a1-aaca-8b91c0db805d,71d4c8ae-753f-41f2-8c21-81462b03a170,94ab296b-35e0-4722-a687-50b7ff300f93,631,27.36,443.54,WARN,,Opera 94.1.8,Windows 12.8
2025-04-11T02:24:38.322452,User,/api/users/<user_id>/update,PATCH,201,137.72,False,multi-cloud,c516b92a-2f59-48b7-95ca-b10262fb70d0,9b443578-1257-4a62-b94d-b7b5bc21c5ac,8f181f85-7f26-4ba5-bc33-39c3972760dc,1057,63.75,435.0,INFO,,Safari 77.4.2,Linux 14.7
2025-04-11T02:25:02.322452,Notification,/api/notifications/send,POST,200,106.07,False,on-premises,f092bc36-66c9-404f-9cdb-2b661b40a72c,dc289fdd-fe1b-421d-9d72-b9a9b8254e15,79086929-212c-4c13-9203-f320c39ff428,1231,13.44,85.55,WARN,,Chrome 71.3.0,Windows 10.0
2025-04-11T02:25:46.322452,User,/api/users/<user_id>/update,PATCH,200,114.29,False,multi-cloud,abcca9c5-1136-4801-920d-8a6d892d4115,d1b0c1c8-c670-443a-bc0a-b8f728b60dec,f9f461c2-5fb8-45ac-a06b-e060c7347cf8,4292,16.46,147.53,WARN,,Safari 83.0.6,Windows 11.4
2025-04-11T02:25:46.322452,Delivery,/api/deliveries/<delivery_id>/reassign,PATCH,201,948.7,False,multi-cloud,6c972038-f699-45f2-9166-6f2d4ae60efb,911d3e34-974c-4971-9a92-72a13a6a7839,1a5e6dd8-13ca-4de8-b93f-9b19582721af,4223,39.53,260.28,INFO,,Safari 83.3.4,iOS 13.7
2025-04-11T02:25:48.322452,Order,/api/orders/<order_id>,GET,200,252.61,False,cloud,9a454854-ae68-4bf1-b9b7-92e97bd61dbf,64f71617-5a88-4e6a-9aaf-e014252d20aa,55b6ade6-2871-4fb0-a0ee-c046f35b4154,1067,38.16,41.05,WARN,,Safari 95.6.4,Linux 14.7
2025-04-11T02:26:00.322452,Notification,/api/notifications/user/<user_id>,GET,200,105.68,False,multi-cloud,87ff6570-f1ae-4f67-b98d-47046ed8a78c,bdbf4ef7-35ae-4b65-8ed7-87982f64230a,841f134d-a586-4b53-9fe4-e2e1fff704c5,4353,41.86,304.74,INFO,,Safari 70.0.9,Android 10.8
2025-04-11T02:26:07.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,200,295.08,False,cloud,13350032-a786-4520-a3a8-616909939ac2,aa46964b-3f33-4347-8e1c-eebfa8e801ed,c8f79621-0cad-450c-81f0-450b828eb305,3931,88.95,291.84,INFO,,Edge 99.3.7,Linux 12.7
2025-04-11T02:26:13.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/<menu_item_id>,DELETE,201,160.65,False,multi-cloud,45937510-763c-4be9-8a90-0a313d6b560b,fc11e6ec-445b-4297-86aa-d14182d6d3a8,6287114d-07a6-4619-8c39-b143de3630a9,1092,73.73,380.47,INFO,,Chrome 81.0.4,Android 12.7
2025-04-11T02:26:35.322452,Delivery,/api/deliveries/<delivery_id>,GET,201,308.98,False,multi-cloud,1f623f47-bf79-4fef-9c63-dd1cde180135,7762b57d-441d-4b91-b5dc-34b90f19e33a,2e9260c0-b464-4498-b07f-bf7dfbcb595c,3994,44.25,472.93,INFO,,Opera 100.4.8,iOS 13.2
2025-04-11T02:26:57.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/add,POST,200,203.45,False,cloud,08aaa87a-bc04-45a8-ac49-64d3325bc453,3b4ee177-2d94-45dd-bdff-08b62a0e86f0,3baaa316-7427-4c39-9960-e43e4ca80b01,1940,84.83,35.6,INFO,,Chrome 96.5.9,iOS 15.0
2025-04-11T02:26:59.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,201,161.74,False,cloud,701d5f4c-3e44-47fd-aef2-5b1b9ecc0189,c4fb1ae7-0dbd-4106-8d73-2b0f807b2e98,3e3af351-ac85-4479-87da-a425ee8e63a6,3543,20.14,179.12,WARN,,Safari 92.7.8,Android 14.0
2025-04-11T02:27:06.322452,Order,/api/orders/<order_id>,GET,201,271.24,False,on-premises,3572c552-04a9-4d83-9ccf-2d24567b9cb6,004be6c1-fef3-4645-bb24-e1f0386ea345,153f8f6c-03f5-49e6-bfa8-32412154c362,3313,60.01,134.15,WARN,,Edge 99.1.2,macOS 13.6
2025-04-11T02:27:11.322452,Notification,/api/notifications/<notification_id>/read,PATCH,200,95.88,False,cloud,fcf961cc-2c52-447d-8207-ccaed91a180a,0402fcad-b7c2-4412-b793-5a1826abd966,dfaf5dec-02c0-4ac6-af3c-e3bc442134ba,1514,46.24,318.54,INFO,,Firefox 82.7.3,iOS 13.3
2025-04-11T02:27:18.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,200,198.14,False,on-premises,97368aeb-f564-4fed-9649-a02dd500b736,65aec3c3-e422-49a7-a5c1-b927ed5bf9dd,09346b4b-62aa-4462-9802-71912ae30893,2948,16.69,352.31,WARN,,Firefox 90.0.4,Windows 12.3
2025-04-11T02:27:18.322452,Delivery,/api/deliveries/<delivery_id>,GET,200,327.69,False,cloud,e419d944-b243-484f-845b-46a3e39da357,7f0ac516-d8f0-47cb-bfef-3f0dea308232,38806f6a-5cf9-4e31-8ecd-9ee474ddbbf9,2346,48.48,30.88,WARN,,Safari 73.6.3,Linux 13.9
2025-04-11T02:27:19.322452,Restaurant,/api/restaurants,POST,201,221.47,False,on-premises,4ec4e434-567c-4b85-beb7-42b9a8e431a8,c4f5ed66-eafc-432a-be2a-422f5459fb37,7e7bada9-39fe-4f52-9add-39c88244408e,3078,22.23,271.74,WARN,,Safari 98.5.4,Windows 10.7
2025-04-11T02:27:33.322452,Order,/api/orders/user/<user_id>,GET,200,227.85,False,cloud,fed61fd9-a2ff-46dd-9ae1-0600eaa3c200,6f35dce9-1fee-4e2f-8421-9d3fee3eab5d,dd84703e-319d-4a54-b6ed-0f86e4e84b4d,3919,46.45,41.49,INFO,,Safari 87.2.9,Linux 10.3
2025-04-11T02:27:37.322452,Notification,/api/notifications/user/<user_id>,GET,201,103.29,False,on-premises,05b9c17e-4a56-4765-b9d8-434a5b24d103,170d2336-cb15-4756-af6f-b0b3026cb6ea,e643c450-269f-48ae-bbab-1bfc535e445e,2089,39.43,475.15,WARN,,Safari 94.4.6,iOS 14.6
2025-04-11T02:27:53.322452,User,/api/users/<user_id>,GET,201,145.2,False,on-premises,05b7c91e-d468-4475-b915-d38f12d2d0ae,dd315691-a555-4855-be03-1d883566a682,b483a78c-fe24-4b02-aa41-0753ece47a40,3681,40.45,33.25,INFO,,Edge 99.7.8,macOS 13.9
2025-04-11T02:28:06.322452,User,/api/users/login,POST,200,165.38,False,on-premises,84dd005e-0e7a-415b-9276-8f014ca6da29,a1814a29-06a9-4d9b-9101-5fa41f470b2d,039b9a24-0abe-4836-8a78-757c896e5952,4989,57.28,191.35,WARN,,Opera 99.7.5,Windows 15.5
2025-04-11T02:28:08.322452,Restaurant,/api/restaurants/<restaurant_id>,GET,201,961.54,False,multi-cloud,8e7ca257-2985-4812-963e-792fc4ef1743,b64b8ff7-6534-4960-b3d6-360f07dfebe7,089a57b0-ce3a-4bf6-9964-9cf83f801777,1951,33.54,385.04,INFO,,Chrome 85.0.3,iOS 15.4
2025-04-11T02:28:30.322452,Restaurant,/api/restaurants,POST,201,200.45,False,on-premises,9c90f7b1-a539-4075-9ce6-ef44cc333311,ad0652d3-3dac-4811-ae0f-478eee0ab4a0,28c576e0-08ae-4b55-95c3-7551aeb9f1db,2985,20.65,368.75,INFO,,Firefox 91.3.9,Linux 13.7
2025-04-11T02:28:31.322452,Notification,/api/notifications/<notification_id>/read,PATCH,200,99.73,False,on-premises,14af7766-1545-4aa1-a974-6cb8ed2fbe46,85d7c3ca-1242-4b12-95b9-07021a5894b0,10df2199-34d0-40aa-8c74-ec4a67803e7c,3177,34.2,495.1,INFO,,Chrome 79.5.9,iOS 13.7
2025-04-11T02:28:35.322452,User,/api/users/register,POST,200,173.67,False,multi-cloud,d589cc48-fcc5-4c94-8f3f-f86e5eb8b10a,079ffb90-8d35-4e2c-870e-56dd1c147819,b8f1b60f-a72e-42e1-ae26-0e734ab9f765,3747,75.15,218.18,WARN,,Chrome 89.5.2,Windows 14.5
2025-04-11T02:28:40.322452,Order,/api/orders/user/<user_id>,GET,201,225.58,False,multi-cloud,34440bfc-dc0b-4a48-b97c-c619fcafcf25,897be96a-3f87-44c9-b5e3-ca7da9261467,82c439e4-78c7-4982-8c11-3cc20b8d3616,1438,19.18,484.26,INFO,,Firefox 89.1.1,iOS 15.4
2025-04-11T02:28:41.322452,Notification,/api/notifications/user/<user_id>,GET,200,93.98,False,cloud,6ec70886-6a2b-46c5-86c3-9d1f9da481db,c9445b8c-ed22-4f00-b611-96123763cd3e,b56b24b1-1627-4fd9-ba6d-b799c49629e0,1633,22.07,210.03,INFO,,Firefox 72.6.6,Linux 14.7
2025-04-11T02:29:14.322452,Delivery,/api/deliveries/<delivery_id>/mark_delivered,PATCH,200,303.45,False,multi-cloud,f9a171d5-1b7b-4a83-824b-0d424c0216a9,a636942d-c672-45d0-ab23-e97b56a39fa2,b09c4e43-3d67-46e5-b810-e4c73406590e,3118,82.45,70.74,WARN,,Chrome 97.4.0,Android 12.8
2025-04-11T02:29:29.322452,Notification,/api/notifications/send,POST,200,111.63,False,multi-cloud,56c64236-9a03-4bbc-8ed6-c7fbd60289dd,99616f5a-0bd7-4f40-8fcd-9aaadae164b5,12627dee-bb41-4d46-b332-f3deb6987807,2377,26.22,147.36,WARN,,Firefox 94.1.1,Windows 15.7
2025-04-11T02:29:31.322452,Restaurant,/api/restaurants,GET,201,166.86,False,multi-cloud,fdbb5e0e-e3e5-433f-8610-44c7f7b54ac3,b44e9966-8dcd-4005-8568-7f56039a71f3,b68b92cb-4f05-4a1b-96af-21db22d92854,754,75.86,129.9,INFO,,Firefox 83.3.8,Windows 11.9
2025-04-11T02:29:47.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,200,200.92,False,cloud,49c11965-332b-4cdd-af04-8c2604f9dbb2,add4c602-0c10-42ea-87b5-b28acb0558c7,eed10782-3887-4a99-9775-ec740c306daa,4105,80.61,485.67,WARN,,Firefox 71.4.5,macOS 13.0
2025-04-11T02:29:55.322452,Payment,/api/payments/refund,POST,200,169.19,False,cloud,4a5e24ee-658d-4e7b-bf7e-5a867d28bdad,1c10c566-c682-48ec-b7ce-6231303c59d4,51038ef5-c0ff-4479-a2e0-71dd9665fbec,597,21.78,198.69,INFO,,Opera 71.7.0,Android 15.2
2025-04-11T02:30:00.322452,Payment,/api/payments/refund,POST,201,174.44,False,cloud,03cd8561-a4d4-4612-9a3b-7053ed868560,23177823-0ca7-4f26-a08f-c238ebc65567,a05b9dfd-9909-4b40-991a-0cea602dc7b7,4857,85.61,301.27,WARN,,Opera 71.6.0,iOS 15.5
2025-04-11T02:30:08.322452,Restaurant,/api/restaurants/<restaurant_id>,GET,200,214.87,False,cloud,ff3c4937-3766-4a9f-abd9-a9c6d4210488,5b79b397-6a6f-4ad9-8692-addbcdff6f9d,3f64fe07-e0a8-4866-b5d0-3659f435ac41,3761,83.17,333.42,INFO,,Safari 76.0.3,Linux 13.1
2025-04-11T02:30:08.322452,Delivery,/api/deliveries/<delivery_id>/update_status,PATCH,200,332.84,False,cloud,7b538351-7111-4b59-bfda-de574cd8bf34,65cd00de-7cc8-4c76-a382-8700cece7f70,825252b0-f4b3-4a06-a792-d63ce091cb11,1327,29.42,53.38,INFO,,Chrome 98.5.8,Windows 10.7
2025-04-11T02:30:10.322452,Delivery,/api/deliveries/<delivery_id>,GET,200,302.14,False,cloud,8baad3c6-362b-4da5-84c0-11e9545c248a,8dbdc5c3-e40c-42f2-899a-f037942c0dcf,4169acca-1409-4725-89d2-1fe6500e7b80,3814,15.61,368.13,INFO,,Edge 85.6.1,iOS 12.5
2025-04-11T02:30:11.322452,Notification,/api/notifications/<notification_id>/read,PATCH,200,101.76,False,on-premises,61874852-9925-4593-814d-9ea98a635e50,adc8c8e8-6104-4e24-bb0b-6299ec0c78e8,264f24d8-53fd-4073-a4b7-4bc2523b9bd2,4430,16.97,496.03,INFO,,Opera 75.2.8,Windows 14.4
2025-04-11T02:30:28.322452,Delivery,/api/deliveries/<delivery_id>/reassign,PATCH,201,328.88,False,on-premises,f97693e5-73be-4255-bfd7-c7ad8b462a45,50980275-1e72-4e5b-b10d-b33a48a37577,ec144ed1-70f7-4e63-af8a-81c6108684bf,3683,80.65,135.86,WARN,,Edge 80.4.9,Linux 10.9
2025-04-11T02:30:35.322452,Notification,/api/notifications/user/<user_id>,GET,201,111.91,False,on-premises,5700c109-0ecd-4bcd-a594-a8ceb3565989,045ad710-e742-402c-bb19-9afd14042cb5,b5d2a259-e4fd-48cc-88e2-a9f0cc3150f8,1706,59.76,171.22,INFO,,Safari 87.8.2,Android 10.5
2025-04-11T02:30:48.322452,Order,/api/orders/create,POST,200,274.29,False,cloud,7f4a6fc1-98c8-44cf-8d16-295bcb922fbe,b4be8cc9-357b-4cc7-91ec-1ee89cf60280,9e15e9d7-d2ec-4d50-99ad-2894827578b2,4095,60.51,443.35,WARN,,Chrome 78.1.7,Android 15.6
2025-04-11T02:30:56.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/update,PATCH,200,193.47,False,on-premises,3e269233-2b93-4bcf-b9a2-284181ceb0da,faaf4e55-d099-4f06-a206-e49195b88b6d,0649776c-6de5-4c25-9a2c-3ce4e055135f,4198,80.39,175.01,WARN,,Edge 90.5.0,iOS 13.3
2025-04-11T02:31:13.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,200,157.14,False,multi-cloud,2898cbc6-f1ed-4b60-9a51-4dc77d1aa46b,0cfc69f6-be70-44bd-8014-ffc7c4fc9591,166b3f55-7b1f-42e4-bb89-f9ffc5e70639,4577,15.55,145.01,INFO,,Chrome 83.1.9,macOS 13.7
2025-04-11T02:31:44.322452,User,/api/users/login,POST,200,124.97,False,cloud,c8ab86c2-692b-456b-b269-3d143d93618e,be8c4157-0da1-4d04-b433-9ffbeec43808,60e65516-1c1a-4af6-8279-2c73a8e82078,3896,50.25,316.79,WARN,,Firefox 74.6.6,macOS 10.5
2025-04-11T02:31:51.322452,User,/api/users/<user_id>/update,PATCH,201,146.72,False,multi-cloud,e6eab905-8f82-49d0-a4b8-bbce241413f5,6694bac0-a22d-4aec-832e-922de28b2ad4,cf806647-a451-4554-8e6b-bdaa0f4a945b,4186,69.82,99.96,WARN,,Firefox 99.1.6,Linux 11.0
2025-04-11T02:31:51.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,200,268.84,False,on-premises,d597a520-b11e-45b8-8df6-99b4dce44b51,0a719a97-3a41-48c0-903b-1b13c9622abb,8673037d-2059-4576-8989-7025cfbcce0b,2748,56.94,413.74,WARN,,Edge 72.9.6,Android 11.7
2025-04-11T02:31:52.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,200,180.46,False,multi-cloud,32302407-bde2-4386-a18b-875dbcc06196,0beb36ac-2d50-4da0-a4b2-665968316530,aa2fe52b-2a82-447d-99d0-c9493bcfd79e,2566,49.73,466.26,INFO,,Opera 73.2.1,macOS 15.5
2025-04-11T02:32:01.322452,Order,/api/orders/user/<user_id>,GET,201,241.99,False,multi-cloud,06244b88-c71b-4ecd-99fe-ab2c09ce78f2,1416f33a-1c3e-4c06-b85c-9e2a9d5009e9,af9d43b8-5d95-445d-9ca4-af2a361d60e8,2221,41.56,71.46,WARN,,Safari 73.5.5,macOS 10.3
2025-04-11T02:32:09.322452,User,/api/users/<user_id>,GET,201,122.22,False,cloud,d1545094-64e7-47df-8fcc-b3f55421f4ba,f2b4bec8-7202-4d63-9a2c-9cfb449abb14,20ca5730-dc1a-4249-84fc-e4e27bc3bc53,680,85.12,341.85,INFO,,Chrome 76.7.4,iOS 14.6
2025-04-11T02:32:11.322452,Delivery,/api/deliveries/create,POST,201,233.41,False,on-premises,267486e7-6fa1-4f2c-84aa-f63549c0fdf5,950c1c41-6937-426e-9dd9-7dda79f6565b,f5b1a417-2bb5-4354-860c-cda34ccad5c2,728,89.52,384.59,WARN,,Chrome 83.2.2,macOS 12.9
2025-04-11T02:32:19.322452,Order,/api/orders/<order_id>/reorder,POST,201,220.02,False,multi-cloud,d8c1e507-da4f-450e-a64a-6db11736ed2e,8a3706a9-5923-4e8b-b0bb-4418cb510e43,0133a811-04db-4025-b4dc-972acf69b1b5,1061,23.96,296.51,WARN,,Safari 89.8.7,Windows 11.5
2025-04-11T02:32:23.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/update,PATCH,201,189.42,False,cloud,519db3fe-3380-42de-90fa-d530e087e39b,f9cef71e-974b-4d35-921a-f43115f9bb4a,7be6bf17-36c5-49e0-bfeb-2a0fcc112c4f,701,17.02,337.73,INFO,,Safari 99.6.2,iOS 11.2
2025-04-11T02:32:42.322452,User,/api/users/<user_id>,GET,200,146.34,False,cloud,475b79b8-9dcb-4e88-915c-fa14b52c87b0,84ee59d5-2cd2-45c1-9e56-b0bec72f01eb,03280034-2563-4189-9bbd-556b6fa08687,1050,53.8,206.46,INFO,,Opera 99.9.7,macOS 14.4
2025-04-11T02:33:11.322452,Payment,/api/payments/<transaction_id>,GET,200,157.41,False,on-premises,0d6fabca-2aa4-4052-ac19-184f64a50c78,aa7f2ea1-5561-45a2-acd6-365c17c28ddf,67d6a6e0-4d65-4fc1-9332-f25eeb3c50e9,1273,86.59,408.41,WARN,,Opera 95.5.2,Linux 10.7
2025-04-11T02:33:19.322452,Order,/api/orders/<order_id>/update_status,PATCH,200,256.22,False,cloud,fefa1af1-d9c1-4986-a7ae-55d9db9209b8,85130296-1e72-43df-9a3f-d0713e0d4b75,b2204795-a7ff-4460-bcd8-cd4f7f658420,1088,27.69,130.58,INFO,,Safari 84.9.4,Android 13.0
2025-04-11T02:33:20.322452,Payment,/api/payments/<transaction_id>,GET,201,191.04,False,on-premises,9b28639e-297a-4a08-aaa2-3dc1360fb38f,edbb4220-7edc-45da-8915-34619665d822,4f78a0bd-0b00-4333-aaa7-a006c8ce21fe,1411,67.27,458.15,INFO,,Chrome 98.7.7,Android 13.8
2025-04-11T02:33:31.322452,Notification,/api/notifications/user/<user_id>,GET,200,127.6,False,cloud,db0f808d-f8b2-4d3c-996a-b5a4a04ae83f,69c1aa91-68c4-4c38-9f6c-556dc0350b30,5cde03c0-167f-4e0c-8c9f-dd6a8497e736,4889,22.55,98.31,INFO,,Opera 97.2.6,Linux 11.9
2025-04-11T02:33:35.322452,Notification,/api/notifications/send,POST,404,97.74,True,on-premises,18445c3e-c57c-46d4-a1db-63c274e174b3,e3c6ca0f-2fe0-460d-8734-a01b482a4f2d,a4e7048a-c5b9-49ca-99fd-03ebbedcb088,3877,11.98,376.19,WARN,Invalid request payload,Firefox 78.2.1,Android 10.7
2025-04-11T02:33:36.322452,Delivery,/api/deliveries/<delivery_id>/mark_delivered,PATCH,201,251.81,False,on-premises,3e9c8f6c-c9e9-4f8d-9491-281bbf936650,9b9e4277-c06b-446c-b04d-1de0a8e7155a,71bf5619-3649-4c76-8274-a74f641ae1a0,1283,60.03,302.1,INFO,,Chrome 99.0.6,Linux 15.1
2025-04-11T02:33:47.322452,User,/api/users/<user_id>/update,PATCH,201,148.68,False,on-premises,c1ead130-bcc7-46a3-9f58-48c1222a5b9b,6b0162b9-a622-4afc-835e-9e293d54ad7a,a726e1fa-7e34-40a4-8361-ffe081f68541,4552,22.56,393.03,INFO,,Opera 81.8.5,Linux 14.5
2025-04-11T02:34:05.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/update,PATCH,201,229.9,False,multi-cloud,d6ec49b9-9129-4c67-a96f-f4db294435a0,6706bf6a-cc6a-4210-a56f-758f54f6a6b3,ae3baf57-fa56-46ad-94be-f11a90013724,4917,35.01,179.74,INFO,,Opera 85.1.7,Android 15.3
2025-04-11T02:34:08.322452,Payment,/api/payments/<transaction_id>,GET,200,200.22,False,cloud,f44599e6-1c6b-40ad-a9bf-e4f7e8c33de8,ebc62162-9501-446c-836d-6f838edcf97f,51affca9-072c-4b24-893e-545e27d5dc07,4121,16.04,84.39,INFO,,Edge 100.2.5,iOS 14.0
2025-04-11T02:34:16.322452,Order,/api/orders/<order_id>/cancel,PATCH,201,256.44,False,multi-cloud,fc27e044-6dd7-4c97-a1ad-8e20a1935cdc,99f72764-c7ce-45e4-8bce-ae06501012ef,491c22d3-f2f7-4722-a53a-088266dea4f5,4921,87.65,142.94,INFO,,Opera 92.3.5,Linux 15.6
2025-04-11T02:34:35.322452,Payment,/api/payments/refund,POST,201,188.77,False,cloud,4c557407-0713-4f2a-9b3c-3abd633af7a1,64f5d2d2-a427-41be-b2be-c46c0682f18f,445a745b-a5ea-41c0-9ac8-f3ec85722902,974,72.66,309.3,WARN,,Chrome 87.6.7,Android 10.6
2025-04-11T02:34:48.322452,Order,/api/orders/<order_id>/reorder,POST,201,218.63,False,on-premises,78c94182-2409-430e-be62-a7f075504a0b,cf93a191-6240-4f93-8f8c-f2ec4d5af945,1ddb32da-eb75-4484-ae02-496274ab5781,4824,62.11,383.19,INFO,,Safari 95.6.8,macOS 10.9
2025-04-11T02:34:54.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,200,245.91,False,multi-cloud,991775b9-78ba-4d3a-822c-01ec5c6176fc,014fdece-317b-4d2a-a518-7fde86a6866b,0b548ec3-dd7e-445f-bca2-85545bdab658,4931,88.85,216.84,INFO,,Edge 80.2.9,Windows 12.0
2025-04-11T02:34:56.322452,User,/api/users/<user_id>/update,PATCH,404,135.08,True,on-premises,8d1c0b35-4531-4a6c-83c0-580e51dae0dc,54b16304-13c0-4065-be98-944a3d4d658f,0e8d7c17-e86c-4ae2-b40e-79fe4157db11,1652,28.98,93.12,WARN,Authentication failed,Safari 97.0.3,macOS 11.8
2025-04-11T02:35:09.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,500,321.98,True,cloud,e5e25f72-0d36-47d8-9049-810c189d1727,cafd8c9d-1462-4b2c-b04b-515270597411,5895462b-b9f4-4fff-ad1a-033cf24ad585,2756,39.23,340.58,WARN,Authentication failed,Safari 98.3.1,Linux 13.8
2025-04-11T02:35:26.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,200,158.78,False,multi-cloud,52bc093a-c6d4-4542-84e3-d3c2e1d4fdd6,1650c9c6-8287-4363-a908-59f9ead46b48,09e4aa75-daf4-477c-846d-22bbfc878262,2192,38.08,267.03,INFO,,Chrome 96.1.6,macOS 10.1
